1	1	N2	NSF	13442	Βίβλος	βιβλος	βιβλος	βίβλος				BI/BLOS	BI/BLOS
4	20	N2N	GSN	17730	ἀργυρίου	ἀργυριου	αργυριου	ἀργύριον			,	A)RGURI/OU	A)RGU/RION
4	20	RR	APN	14	ἃ	ἁ	α	ὅς				A(\	O(/S
4	20	VEI	IMI1S	603777	παρεθέμην	παρεθεμην	παρεθεμην	παρατίθημι				PAREQE/MHN	TI/QHMI          PARA
4	20	N2	DSM	9602	Γαβαήλῳ	γαβαηλω	γαβαηλω	Γαβαήλος				*GABAH/LW|	*GABA/HLOS
4	20	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
4	20	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
4	20	N	GSM	9538	Γαβρια	γαβρια	γαβρια	Γαβρεί				*GABRIA	*GABREI/
4	20	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
4	20	N	DS	5506	Ῥάγοις	ῥαγοις	ραγοις	Ῥάγοι				*R(A/GOIS	*R(A/GOI
4	20	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
4	20	N	GSF	13634	Μηδίας	μηδιας	μηδιας	Μηδεία			.	*MHDI/AS	*MHDEI/A
4	21	C		4	καὶ	και	και	καί				KAI\	KAI/
4	21	D		9	μὴ	μη	μη	μή				MH\	MH/
4	21	V2	PMD2S	636097	φοβοῦ	φοβου	φοβου	φοβέω			,	FOBOU=	FOBE/W
4	21	N2N	VSN	17602	παιδίον	παιδιον	παιδιον	παιδίον			,	PAIDI/ON	PAIDI/ON
4	21	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
4	21	VAI	AAI1P	862849	ἐπτωχεύσαμεν	ἐπτωχευσαμεν	επτωχευσαμεν	πτωχεύω			·	E)PTWXEU/SAMEN	PTWXEU/W
4	21	V1	PAI3S	631937	ὑπάρχει	ὑπαρχει	υπαρχει	ὑπάρχω				U(PA/RXEI	A)/RXW           U(PO
4	21	RP	DS	13	σοι	σοι	σοι	σοί				SOI	SU/
4	21	A1	NPN	18051	πολλά	πολλα	πολλα	πολύς			,	POLLA/	POLU/S
4	21	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
4	21	VC	APS2S	641793	φοβηθῇς	φοβηθης	φοβηθης	φοβέω				FOBHQH=|S	FOBE/W
4	21	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
4	21	N2	ASM	9474	θεὸν	θεον	θεον	θεός				QEO\N	QEO/S
4	21	C		4	καὶ	και	και	καί				KAI\	KAI/
4	21	VH	AAS2S	633601	ἀποστῇς	ἀποστης	αποστης	ἀφίστημι				A)POSTH=|S	I(/STHMI         A)PO
4	21	P		8	ἀπὸ	ἀπο	απο	ἀπό				A)PO\	A)PO/
4	21	A1S	GSF	13635	πάσης	πασης	πασης	πᾶς				PA/SHS	PA=S
4	21	N1A	GSF	13634	ἁμαρτίας	ἁμαρτιας	αμαρτιας	ἁμαρτία				A(MARTI/AS	A(MARTI/A
4	21	C		4	καὶ	και	και	καί				KAI\	KAI/
4	21	VA	AAS2S	633601	ποιήσῃς	ποιησης	ποιησης	ποιέω				POIH/SH|S	POIE/W
4	21	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
4	21	A1	ASN	17667	ἀρεστὸν	ἀρεστον	αρεστον	ἀρεστός				A)RESTO\N	A)RESTO/S
4	21	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος				E)NW/PION	E)NW/PION
4	21	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			.	AU)TOU=	AU)TO/S
5	1	C		4	Καὶ	και	και	καί				KAI\	KAI/
5	1	VC	APPNSM	4803521	ἀποκριθεὶς	ἀποκριθεις	αποκριθεις	ἀποκρίνομαι				A)POKRIQEI\S	KRI/NW           A)PO
5	1	N1T	NSM	9346	Τωβιας	τωβιας	τωβιας	Τωβείας				*TWBIAS	*TWBEI/AS
5	1	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	1	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
5	1	N3	VSM	9410	Πάτερ	πατερ	πατερ	πατήρ			,	PA/TER	PATH/R
5	1	VF	FAI1S	600193	ποιήσω	ποιησω	ποιησω	ποιέω				POIH/SW	POIE/W
5	1	A1S	APN	18179	πάντα	παντα	παντα	πᾶς			,	PA/NTA	PA=S
5	1	A1	APN	18179	ὅσα	ὁσα	οσα	ὅσος				O(/SA	O(/SOS
5	1	VM	XMI2S	638081	ἐντέταλσαί	ἐντεταλσαι	εντεταλσαι	ἐντέλλομαι				E)NTE/TALSAI/	TE/LLOMAI        E)N
5	1	RP	DS	13	μοι	μοι	μοι	μοι			·	MOI	E)GW/
5	2	C		4	ἀλλὰ	ἀλλα	αλλα	ἀλλά				A)LLA\	A)LLA/
5	2	D		9	πῶς	πως	πως	πῶς				PW=S	PW=S
5	2	VF	FMI1S	604289	δυνήσομαι	δυνησομαι	δυνησομαι	δύναμαι				DUNH/SOMAI	DU/NAMAI
5	2	VB	AAN	306049	λαβεῖν	λαβειν	λαβειν	λαμβάνω				LABEI=N	LAMBA/NW
5	2	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
5	2	N2N	ASN	17666	ἀργύριον	ἀργυριον	αργυριον	ἀργύριον				A)RGU/RION	A)RGU/RION
5	2	C		4	καὶ	και	και	καί				KAI\	KAI/
5	2	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
5	2	V1	PAI1S	599169	γινώσκω	γινωσκω	γινωσκω	γινώσκω				GINW/SKW	GIGNW/SKW
5	2	RD	ASM	11	αὐτόν	αὐτον	αυτον	αὐτός			;	AU)TO/N	AU)TO/S
5	3	C		4	καὶ	και	και	καί				KAI\	KAI/
5	3	VAI	AAI3S	633473	ἔδωκεν	ἐδωκεν	εδωκεν	δίδωμι				E)/DWKEN	DI/DWMI
5	3	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
5	3	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
5	3	N2N	ASN	17666	χειρόγραφον	χειρογραφον	χειρογραφον	χειρόγραφον				XEIRO/GRAFON	XEIRO/GRAFON
5	3	C		4	καὶ	και	και	καί				KAI\	KAI/
5	3	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	3	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
5	3	V2	AAD2S	633537	Ζήτησον	ζητησον	ζητησον	ζητέω				ZH/THSON	ZHTE/W
5	3	RD	DSM	11	σεαυτῷ	σεαυτω	σεαυτω	σεαυτοῦ				SEAUTW=|	SEAUTOU=
5	3	N2	ASM	9474	ἄνθρωπον	ἀνθρωπον	ανθρωπον	ἄνθρωπος			,	A)/NQRWPON	A)/NQRWPOS
5	3	RR	NSM	14	ὃς	ὁς	ος	ὅς				O(\S	O(/S
5	3	VF	FMI3S	637057	συμπορεύσεταί	συμπορευσεται	συμπορευσεται	συμπορεύομαι				SUMPOREU/SETAI/	POREU/OMAI       SUN
5	3	RP	DS	13	σοι	σοι	σοι	σοί			,	SOI	SU/
5	3	C		4	καὶ	και	και	καί				KAI\	KAI/
5	3	VF	FAI1S	600193	δώσω	δωσω	δωσω	δίδωμι				DW/SW	DI/DWMI
5	3	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
5	3	N2	ASM	9474	μισθόν	μισθον	μισθον	μισθός			,	MISQO/N	MISQO/S
5	3	C		4	ἕως	ἑως	εως	ἕως				E(/WS	E(/WS
5	3	V3	PAI1S	599169	ζῶ	ζω	ζω	ζάω			·	ZW=	ZA/W
5	3	C		4	καὶ	και	και	καί				KAI\	KAI/
5	3	VB	AAD2S	633537	λαβὲ	λαβε	λαβε	λαμβάνω				LABE\	LAMBA/NW
5	3	VC	APPNSM	4803521	πορευθεὶς	πορευθεις	πορευθεις	πορεύομαι				POREUQEI\S	POREU/OMAI
5	3	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
5	3	N2N	ASN	17666	ἀργύριον	ἀργυριον	αργυριον	ἀργύριον			.	A)RGU/RION	A)RGU/RION
5	4	C		4	καὶ	και	και	καί				KAI\	KAI/
5	4	VCI	API3S	641665	ἐπορεύθη	ἐπορευθη	επορευθη	πορεύομαι				E)POREU/QH	POREU/OMAI
5	4	VA	AAN	306049	ζητῆσαι	ζητησαι	ζητησαι	ζητέω				ZHTH=SAI	ZHTE/W
5	4	N2	ASM	9474	ἄνθρωπον	ἀνθρωπον	ανθρωπον	ἄνθρωπος				A)/NQRWPON	A)/NQRWPOS
5	4	C		4	καὶ	και	και	καί				KAI\	KAI/
5	4	VB	AAI3S	633473	εὗρεν	εὑρεν	ευρεν	εὑρίσκω				EU(=REN	EU(RI/SKW
5	4	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
5	4	N	ASM	9474	Ραφαηλ	ραφαηλ	ραφαηλ	Ῥαφαήλ			,	*RAFAHL	*R(AFAH/L
5	4	RR	NSM	14	ὃς	ὁς	ος	ὅς				O(\S	O(/S
5	4	V9	IAI3S	632449	ἦν	ἠν	ην	εἰμί				H)=N	EI)MI/
5	4	N2	NSM	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος			,	A)/GGELOS	A)/GGELOS
5	4	C		4	καὶ	και	και	καί				KAI\	KAI/
5	4	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
5	4	VXI	YAI3S	634497	ᾔδει	ἠδει	ηδει	οἶδα			·	H)/|DEI	OI)=DA
5	5	C		4	καὶ	και	και	καί				KAI\	KAI/
5	5	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	5	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
5	5	C		4	Εἰ	εἰ	ει	εἰ				EI)	EI)
5	5	V6	PMI1S	603265	δύναμαι	δυναμαι	δυναμαι	δύναμαι				DU/NAMAI	DU/NAMAI
5	5	VC	APN	314241	πορευθῆναι	πορευθηναι	πορευθηναι	πορεύομαι				POREUQH=NAI	POREU/OMAI
5	5	P		8	μετὰ	μετα	μετα	μετά				META\	META/
5	5	RP	GS	13	σοῦ	σου	σου	σοῦ				SOU=	SU/
5	5	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
5	5	N	DS	5506	Ῥάγοις	ῥαγοις	ραγοις	Ῥάγοι				*R(A/GOIS	*R(A/GOI
5	5	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
5	5	N	GSF	13634	Μηδίας	μηδιας	μηδιας	Μηδεία			,	*MHDI/AS	*MHDEI/A
5	5	C		4	καὶ	και	και	καί				KAI\	KAI/
5	5	C		4	εἰ	εἰ	ει	εἰ				EI)	EI)
5	5	A1B	NSM	9347	ἔμπειρος	ἐμπειρος	εμπειρος	ἔμπειρος				E)/MPEIROS	E)/MPEIROS
5	5	V9	PAI2S	631937	εἶ	εἰ	ει	εἰμί				EI)=	EI)MI/
5	5	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
5	5	N2	GPM	10050	τόπων	τοπων	τοπων	τόπος			;	TO/PWN	TO/POS
5	6	C		4	καὶ	και	και	καί				KAI\	KAI/
5	6	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	6	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
5	6	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
5	6	N2	NSM	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος				A)/GGELOS	A)/GGELOS
5	6	VF	FMI1S	604289	Πορεύσομαι	πορευσομαι	πορευσομαι	πορεύομαι				POREU/SOMAI	POREU/OMAI
5	6	P		8	μετὰ	μετα	μετα	μετά				META\	META/
5	6	RP	GS	13	σοῦ	σου	σου	σοῦ				SOU=	SU/
5	6	C		4	καὶ	και	και	καί				KAI\	KAI/
5	6	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
5	6	N2	GSF	13634	ὁδοῦ	ὁδου	οδου	ὁδός				O(DOU=	O(DO/S
5	6	V3	PAI1S	599169	ἐμπειρῶ	ἐμπειρω	εμπειρω	ἐμπείρω				E)MPEIRW=	PEIRA/W          E)N
5	6	C		4	καὶ	και	και	καί				KAI\	KAI/
5	6	P		8	παρὰ	παρα	παρα	παρά				PARA\	PARA/
5	6	N	ASM	9474	Γαβαηλ	γαβαηλ	γαβαηλ	Γαβαήλ				*GABAHL	*GABAH/L
5	6	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
5	6	N2	ASM	9474	ἀδελφὸν	ἀδελφον	αδελφον	ἀδελφός				A)DELFO\N	A)DELFO/S
5	6	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν				H(MW=N	E)GW/
5	6	VSI	API1S	608897	ηὐλίσθην	ηὐλισθην	ηυλισθην	αὐλίζομαι			.	HU)LI/SQHN	AU)LI/ZW
5	7	C		4	καὶ	και	και	καί				KAI\	KAI/
5	7	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	7	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
5	7	N1T	NSM	9346	Τωβιας	τωβιας	τωβιας	Τωβείας				*TWBIAS	*TWBEI/AS
5	7	VB	AAD2S	633537	Ὑπόμεινόν	ὑπομεινον	υπομεινον	ὑπομένω				U(PO/MEINO/N	ME/NW            U(PO
5	7	RP	AS	13	με	με	με	μέ			,	ME	E)GW/
5	7	C		4	καὶ	και	και	καί				KAI\	KAI/
5	7	VF2	FAI1S	600193	ἐρῶ	ἐρω	ερω	ἐρέω				E)RW=	EI)=PON
5	7	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
5	7	N3	DSM	9602	πατρί	πατρι	πατρι	πατήρ				PATRI/	PATH/R
5	7	RP	GS	13	μου	μου	μου	μου			.	MOU	E)GW/
5	8	C		4	καὶ	και	και	καί				KAI\	KAI/
5	8	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	8	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
5	8	V1	PMD2S	636097	Πορεύου	πορευου	πορευου	πορεύομαι				POREU/OU	POREU/OMAI
5	8	C		4	καὶ	και	και	καί				KAI\	KAI/
5	8	D		9	μὴ	μη	μη	μή				MH\	MH/
5	8	VA	AAS2S	633601	χρονίσῃς	χρονισης	χρονισης	χρονίζω			.	XRONI/SH|S	XRONI/ZW
5	9	C		4	καὶ	και	και	καί				KAI\	KAI/
5	9	VB	AAPNSM	4795329	εἰσελθὼν	εἰσελθων	εισελθων	εἰσέρχομαι				EI)SELQW\N	E)/RXOMAI        EI)S
5	9	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	9	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
5	9	N3	DSM	9602	πατρί	πατρι	πατρι	πατήρ				PATRI/	PATH/R
5	9	VB	AMD2S	637633	Ἰδοὺ	ἰδου	ιδου	ὁράω				I)DOU\	O(RA/W
5	9	VX	XAI1S	601217	εὕρηκα	εὑρηκα	ευρηκα	εὑρίσκω				EU(/RHKA	EU(RI/SKW
5	9	RR	NSM	14	ὃς	ὁς	ος	ὅς				O(\S	O(/S
5	9	VF	FMI3S	637057	συμπορεύσεταί	συμπορευσεται	συμπορευσεται	συμπορεύομαι				SUMPOREU/SETAI/	POREU/OMAI       SUN
5	9	RP	DS	13	μοι	μοι	μοι	μοι			.	MOI	E)GW/
5	9	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
5	9	X		5	δὲ	δε	δε	δέ				DE\	DE/
5	9	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	9	VA	AAD2S	633537	Φώνησον	φωνησον	φωνησον	φωνέω				FW/NHSON	FWNE/W
5	9	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός				AU)TO\N	AU)TO/S
5	9	P		8	πρός	προς	προς	πρός				PRO/S	PRO/S
5	9	RP	AS	13	με	με	με	μέ			,	ME	E)GW/
5	9	C		4	ἵνα	ἱνα	ινα	ἵνα				I(/NA	I(/NA
5	9	VZ	AAS3S	633601	ἐπιγνῶ	ἐπιγνω	επιγνω	ἐπιγινώσκω				E)PIGNW=	GIGNW/SKW        E)PI
5	9	A1A	GSF	13635	ποίας	ποιας	ποιας	ποῖος				POI/AS	POI=OS
5	9	N1	GSF	13634	φυλῆς	φυλης	φυλης	φυλή				FULH=S	FULH/
5	9	V9	PAI3S	631937	ἐστιν	ἐστιν	εστιν	εἰμί				E)STIN	EI)MI/
5	9	C		4	καὶ	και	και	καί				KAI\	KAI/
5	9	C		4	εἰ	εἰ	ει	εἰ				EI)	EI)
5	9	A1	NSM	9347	πιστὸς	πιστος	πιστος	πιστός				PISTO\S	PISTO/S
5	9	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
5	9	VC	APN	314241	πορευθῆναι	πορευθηναι	πορευθηναι	πορεύομαι				POREUQH=NAI	POREU/OMAI
5	9	P		8	μετὰ	μετα	μετα	μετά				META\	META/
5	9	RP	GS	13	σοῦ	σου	σου	σοῦ			.	SOU=	SU/
5	10	C		4	καὶ	και	και	καί				KAI\	KAI/
5	10	VAI	AAI3S	633473	ἐκάλεσεν	ἐκαλεσεν	εκαλεσεν	καλέω				E)KA/LESEN	KALE/W
5	10	RD	ASM	11	αὐτόν	αὐτον	αυτον	αὐτός			,	AU)TO/N	AU)TO/S
5	10	C		4	καὶ	και	και	καί				KAI\	KAI/
5	10	VBI	AAI3S	633473	εἰσῆλθεν	εἰσηλθεν	εισηλθεν	εἰσέρχομαι			,	EI)SH=LQEN	E)/RXOMAI        EI)S
5	10	C		4	καὶ	και	και	καί				KAI\	KAI/
5	10	VAI	AMI3P	899713	ἠσπάσαντο	ἠσπασαντο	ησπασαντο	ἀσπάζομαι				H)SPA/SANTO	A)SPA/ZOMAI
5	10	RD	APM	11	ἀλλήλους	ἀλληλους	αλληλους	ἀλλήλων			.	A)LLH/LOUS	A)LLH/LW
5	11	C		4	καὶ	και	και	καί				KAI\	KAI/
5	11	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	11	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
5	11	N	VSM	9410	Τωβιτ	τωβιτ	τωβιτ	Τωβιτ				*TWBIT	*TWBIT
5	11	N2	VSM	9410	Ἄδελφε	ἀδελφε	αδελφε	ἀδελφός			,	A)/DELFE	A)DELFO/S
5	11	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
5	11	A1A	GSF	13635	ποίας	ποιας	ποιας	ποῖος				POI/AS	POI=OS
5	11	N1	GSF	13634	φυλῆς	φυλης	φυλης	φυλή				FULH=S	FULH/
5	11	C		4	καὶ	και	και	καί				KAI\	KAI/
5	11	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
5	11	A1A	GSF	13635	ποίας	ποιας	ποιας	ποῖος				POI/AS	POI=OS
5	11	N3D	GSF	13634	πατρίδος	πατριδος	πατριδος	πατρίς				PATRI/DOS	PATRI/S
5	11	RP	NS	13	σὺ	συ	συ	σύ				SU\	SU/
5	11	V9	PAI2S	631937	εἶ	εἰ	ει	εἰμί			;	EI)=	EI)MI/
5	11	VA	AAD2S	633537	ὑπόδειξόν	ὑποδειξον	υποδειξον	ὑποδείκνυμι				U(PO/DEICO/N	DEIKNU/W         U(PO
5	11	RP	DS	13	μοι	μοι	μοι	μοι			.	MOI	E)GW/
5	12	C		4	καὶ	και	και	καί				KAI\	KAI/
5	12	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	12	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
5	12	N1	ASF	13570	Φυλὴν	φυλην	φυλην	φυλή				FULH\N	FULH/
5	12	C		4	καὶ	και	και	καί				KAI\	KAI/
5	12	N1A	ASF	13570	πατριὰν	πατριαν	πατριαν	πατριά				PATRIA\N	PATRIA/
5	12	RP	NS	13	σὺ	συ	συ	σύ				SU\	SU/
5	12	V2	PAI2S	631937	ζητεῖς	ζητεις	ζητεις	ζητέω				ZHTEI=S	ZHTE/W
5	12	C		4	ἢ	ἠ	η	ἤ				H)\	H)/
5	12	A1A	ASM	9475	μίσθιον	μισθιον	μισθιον	μίσθιος			,	MI/SQION	MI/SQIOS
5	12	RR	NSM	14	ὃς	ὁς	ος	ὅς				O(\S	O(/S
5	12	VF	FMI3S	637057	συμπορεύσεται	συμπορευσεται	συμπορευσεται	συμπορεύομαι				SUMPOREU/SETAI	POREU/OMAI       SUN
5	12	P		8	μετὰ	μετα	μετα	μετά				META\	META/
5	12	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
5	12	N2	GSM	9538	υἱοῦ	υἱου	υιου	υἱός				UI(OU=	UI(O/S
5	12	RP	GS	13	σου	σου	σου	σοῦ			;	SOU	SU/
5	12	C		4	καὶ	και	και	καί				KAI\	KAI/
5	12	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	12	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
5	12	N	VSM	9410	Τωβιτ	τωβιτ	τωβιτ	Τωβιτ				*TWBIT	*TWBIT
5	12	V1	PMI1S	603265	Βούλομαι	βουλομαι	βουλομαι	βούλομαι			,	BOU/LOMAI	BOU/LOMAI
5	12	N2	VSM	9410	ἄδελφε	ἀδελφε	αδελφε	ἀδελφός			,	A)/DELFE	A)DELFO/S
5	12	VZ	AAN	306049	ἐπιγνῶναι	ἐπιγνωναι	επιγνωναι	ἐπιγινώσκω				E)PIGNW=NAI	GIGNW/SKW        E)PI
5	12	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
5	12	N3E	ASN	17666	γένος	γενος	γενος	γένος				GE/NOS	GE/NOS
5	12	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
5	12	C		4	καὶ	και	και	καί				KAI\	KAI/
5	12	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
5	12	N3M	ASN	17666	ὄνομα	ὀνομα	ονομα	ὄνομα			.	O)/NOMA	O)/NOMA
5	13	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
5	13	X		5	δὲ	δε	δε	δέ				DE\	DE/
5	13	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	13	RP	NS	13	Ἐγὼ	ἐγω	εγω	ἐγώ				E)GW\	E)GW/
5	13	N	NSM	9346	Αζαριας	αζαριας	αζαριας	Ἀζαρίας				*AZARIAS	*A)ZARI/AS
5	13	N	GSM	9538	Ανανιου	ανανιου	ανανιου	Ἀνανίας				*ANANIOU	*A)NANI/AS
5	13	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
5	13	A1	GSM	9539	μεγάλου	μεγαλου	μεγαλου	μέγας			,	MEGA/LOU	ME/GAS
5	13	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
5	13	N2	GPM	10050	ἀδελφῶν	ἀδελφων	αδελφων	ἀδελφός				A)DELFW=N	A)DELFO/S
5	13	RP	GS	13	σου	σου	σου	σοῦ			.	SOU	SU/
5	14	C		4	καὶ	και	και	καί				KAI\	KAI/
5	14	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
5	14	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
5	14	V1	PAPNSM	4793793	Ὑγιαίνων	ὑγιαινων	υγιαινων	ὑγιαίνω				U(GIAI/NWN	U(GIAI/NW
5	14	VB	AAO2S	633665	ἔλθοις	ἐλθοις	ελθοις	ἔρχομαι			,	E)/LQOIS	E)/RXOMAI
5	14	N2	VSM	9410	ἄδελφε	ἀδελφε	αδελφε	ἀδελφός			·	A)/DELFE	A)DELFO/S
5	14	C		4	καὶ	και	και	καί				KAI\	KAI/
5	14	D		9	μή	μη	μη	μή				MH/	MH/
5	14	RP	DS	13	μοι	μοι	μοι	μοι				MOI	E)GW/
5	14	VS	APS2S	641793	ὀργισθῇς	ὀργισθης	οργισθης	ὀργίζω				O)RGISQH=|S	O)RGI/ZW
5	14	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
5	14	VAI	AAI1S	600705	ἐζήτησα	ἐζητησα	εζητησα	ζητέω				E)ZH/THSA	ZHTE/W
5	14	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
5	14	N1	ASF	13570	φυλήν	φυλην	φυλην	φυλή				FULH/N	FULH/
5	14	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
5	14	C		4	καὶ	και	και	καί				KAI\	KAI/
5	14	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
5	14	N1A	ASF	13570	πατριάν	πατριαν	πατριαν	πατριά				PATRIA/N	PATRIA/
5	14	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
5	14	VZ	AAN	306049	ἐπιγνῶναι	ἐπιγνωναι	επιγνωναι	ἐπιγινώσκω			.	E)PIGNW=NAI	GIGNW/SKW        E)PI
5	14	C		4	καὶ	και	και	καί				KAI\	KAI/
5	14	RP	NS	13	σὺ	συ	συ	σύ				SU\	SU/
5	14	V1	PAI2S	631937	τυγχάνεις	τυγχανεις	τυγχανεις	τυγχάνω				TUGXA/NEIS	TUGXA/NW
5	14	N2	NSM	9346	ἀδελφός	ἀδελφος	αδελφος	ἀδελφός				A)DELFO/S	A)DELFO/S
5	14	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
5	14	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
5	14	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
5	14	A1	GSF	13635	καλῆς	καλης	καλης	καλός				KALH=S	KALO/S
5	14	C		4	καὶ	και	και	καί				KAI\	KAI/
5	14	A1	GSF	13635	ἀγαθῆς	ἀγαθης	αγαθης	ἀγαθός				A)GAQH=S	A)GAQO/S
5	14	N1A	GSF	13634	γενεᾶς	γενεας	γενεας	γενεά			·	GENEA=S	GENEA/
5	14	V1I	IAI1S	599681	ἐπεγίνωσκον	ἐπεγινωσκον	επεγινωσκον	ἐπιγινώσκω				E)PEGI/NWSKON	GIGNW/SKW        E)PI
5	14	X		5	γὰρ	γαρ	γαρ	γάρ				GA\R	GA/R
5	14	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ				E)GW\	E)GW/
5	14	N	ASM	9474	Ανανιαν	ανανιαν	ανανιαν	Ἀνανίας				*ANANIAN	*A)NANI/AS
5	14	C		4	καὶ	και	και	καί				KAI\	KAI/
5	14	N	ASM	9474	Ιαθαν	ιαθαν	ιαθαν	Ἰαθάν				*IAQAN	*I)AQA/N
5	14	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
5	14	N2	APM	9986	υἱοὺς	υἱους	υιους	υἱός				UI(OU\S	UI(O/S
5	14	N	GSM	9538	Σεμειου	σεμειου	σεμειου	Σεμείας				*SEMEIOU	*SEMEI/AS
